521.000000,234.000000,1089.000000
521.000000,234.000000,1089.000000
521.000000,234.000000,1089.000000
521.000000,234.000000,1089.000000
457.000000,245.000000,1181.000000
457.000000,245.000000,1181.000000
457.000000,245.000000,1181.000000
457.000000,245.000000,1181.000000
457.000000,245.000000,1181.000000
434.000000,239.000000,1242.000000
434.000000,239.000000,1242.000000
434.000000,239.000000,1242.000000
434.000000,239.000000,1242.000000
434.000000,239.000000,1242.000000
410.000000,239.000000,1279.000000
410.000000,239.000000,1279.000000
410.000000,239.000000,1279.000000
410.000000,239.000000,1279.000000
410.000000,239.000000,1279.000000
381.000000,228.000000,1323.000000
381.000000,228.000000,1323.000000
381.000000,228.000000,1323.000000
381.000000,228.000000,1323.000000
381.000000,228.000000,1323.000000
334.000000,222.000000,1371.000000
334.000000,222.000000,1371.000000
334.000000,222.000000,1371.000000
334.000000,222.000000,1371.000000
334.000000,222.000000,1371.000000
293.000000,181.000000,1371.000000
293.000000,181.000000,1371.000000
293.000000,181.000000,1371.000000
293.000000,181.000000,1371.000000
293.000000,181.000000,1371.000000
258.000000,163.000000,1415.000000
258.000000,163.000000,1415.000000
258.000000,163.000000,1415.000000
258.000000,163.000000,1415.000000
258.000000,163.000000,1415.000000
246.000000,163.000000,1421.000000
246.000000,163.000000,1421.000000
246.000000,163.000000,1421.000000
246.000000,163.000000,1421.000000
246.000000,163.000000,1421.000000
235.000000,163.000000,1433.000000
235.000000,163.000000,1433.000000
235.000000,163.000000,1433.000000
235.000000,163.000000,1433.000000
235.000000,163.000000,1433.000000
235.000000,146.000000,1433.000000
235.000000,146.000000,1433.000000
235.000000,146.000000,1433.000000
235.000000,146.000000,1433.000000
235.000000,146.000000,1433.000000
270.000000,175.000000,1390.000000
270.000000,175.000000,1390.000000
270.000000,175.000000,1390.000000
270.000000,175.000000,1390.000000
270.000000,175.000000,1390.000000
340.000000,128.000000,1359.000000
340.000000,128.000000,1359.000000
340.000000,128.000000,1359.000000
340.000000,128.000000,1359.000000
340.000000,128.000000,1359.000000
439.000000,152.000000,1267.000000
439.000000,152.000000,1267.000000
439.000000,152.000000,1267.000000
439.000000,152.000000,1267.000000
439.000000,152.000000,1267.000000
439.000000,152.000000,1175.000000
516.000000,152.000000,1175.000000
516.000000,152.000000,1175.000000
516.000000,152.000000,1175.000000
516.000000,152.000000,1175.000000
516.000000,152.000000,1021.000000
556.000000,152.000000,1021.000000
556.000000,152.000000,1021.000000
556.000000,152.000000,1021.000000
556.000000,152.000000,1021.000000
556.000000,152.000000,1021.000000
562.000000,175.000000,892.000000
562.000000,175.000000,892.000000
562.000000,175.000000,892.000000
562.000000,175.000000,892.000000
562.000000,175.000000,892.000000
539.000000,204.000000,726.000000
539.000000,204.000000,726.000000
539.000000,204.000000,726.000000
539.000000,204.000000,726.000000
539.000000,204.000000,726.000000
434.000000,228.000000,584.000000
434.000000,228.000000,584.000000
434.000000,228.000000,584.000000
434.000000,228.000000,584.000000
434.000000,228.000000,584.000000
346.000000,245.000000,510.000000
346.000000,245.000000,510.000000
346.000000,245.000000,510.000000
346.000000,245.000000,510.000000
346.000000,245.000000,510.000000
293.000000,239.000000,455.000000
293.000000,239.000000,455.000000
293.000000,239.000000,455.000000
293.000000,239.000000,455.000000
293.000000,239.000000,455.000000
235.000000,251.000000,449.000000
235.000000,251.000000,449.000000
235.000000,251.000000,449.000000
235.000000,251.000000,449.000000
235.000000,251.000000,449.000000
164.000000,245.000000,393.000000
164.000000,245.000000,393.000000
164.000000,245.000000,393.000000
164.000000,245.000000,393.000000
164.000000,245.000000,393.000000
123.000000,228.000000,375.000000
123.000000,228.000000,375.000000
123.000000,228.000000,375.000000
123.000000,228.000000,375.000000
123.000000,228.000000,375.000000
141.000000,222.000000,344.000000
141.000000,222.000000,344.000000
141.000000,222.000000,344.000000
141.000000,222.000000,344.000000
141.000000,222.000000,344.000000
88.000000,198.000000,344.000000
88.000000,198.000000,344.000000
88.000000,198.000000,344.000000
88.000000,198.000000,344.000000
88.000000,198.000000,344.000000
82.000000,169.000000,326.000000
82.000000,169.000000,326.000000
82.000000,169.000000,326.000000
82.000000,169.000000,326.000000
82.000000,169.000000,326.000000
24.000000,163.000000,313.000000
24.000000,163.000000,313.000000
24.000000,163.000000,313.000000
24.000000,163.000000,313.000000
24.000000,163.000000,313.000000
-64.000000,163.000000,319.000000
-64.000000,163.000000,319.000000
-64.000000,163.000000,319.000000
-64.000000,163.000000,319.000000
-64.000000,163.000000,319.000000
-169.000000,175.000000,338.000000
-169.000000,175.000000,338.000000
-169.000000,175.000000,338.000000
-169.000000,175.000000,338.000000
-169.000000,175.000000,338.000000
-198.000000,169.000000,363.000000
-198.000000,169.000000,363.000000
-198.000000,169.000000,363.000000
-198.000000,169.000000,363.000000
-198.000000,169.000000,363.000000
-228.000000,140.000000,363.000000
-228.000000,140.000000,363.000000
-228.000000,140.000000,363.000000
-228.000000,140.000000,363.000000
-228.000000,140.000000,363.000000
-251.000000,146.000000,369.000000
-251.000000,146.000000,369.000000
-251.000000,146.000000,369.000000
-251.000000,146.000000,369.000000
-251.000000,146.000000,369.000000
-234.000000,152.000000,363.000000
-234.000000,152.000000,363.000000
-234.000000,152.000000,363.000000
-234.000000,152.000000,363.000000
-234.000000,152.000000,363.000000
-269.000000,146.000000,375.000000
-269.000000,146.000000,375.000000
-269.000000,146.000000,375.000000
-269.000000,146.000000,375.000000
-269.000000,146.000000,375.000000
-275.000000,140.000000,362.000000
-275.000000,140.000000,362.000000
-275.000000,140.000000,362.000000
-275.000000,140.000000,362.000000
-275.000000,140.000000,362.000000
-251.000000,128.000000,369.000000
-251.000000,128.000000,369.000000
-251.000000,128.000000,369.000000
-251.000000,128.000000,369.000000
-251.000000,128.000000,369.000000
-269.000000,140.000000,369.000000
-269.000000,140.000000,369.000000
-269.000000,140.000000,369.000000
-269.000000,140.000000,369.000000
-269.000000,140.000000,369.000000
-275.000000,152.000000,375.000000
-275.000000,152.000000,375.000000
-275.000000,152.000000,375.000000
-275.000000,152.000000,375.000000
-275.000000,152.000000,375.000000
-257.000000,134.000000,375.000000
-257.000000,134.000000,375.000000
-257.000000,134.000000,375.000000
-257.000000,134.000000,375.000000
-257.000000,134.000000,375.000000
-275.000000,134.000000,375.000000
-275.000000,134.000000,375.000000
-275.000000,134.000000,375.000000
-275.000000,134.000000,375.000000
-275.000000,134.000000,375.000000
-275.000000,140.000000,356.000000
-275.000000,140.000000,356.000000
-275.000000,140.000000,356.000000
-275.000000,140.000000,356.000000
-275.000000,140.000000,356.000000
-275.000000,134.000000,369.000000
-275.000000,134.000000,369.000000
-275.000000,134.000000,369.000000
-275.000000,134.000000,369.000000
-275.000000,134.000000,369.000000
-263.000000,122.000000,375.000000
-263.000000,122.000000,375.000000
-263.000000,122.000000,375.000000
-263.000000,122.000000,375.000000
-263.000000,122.000000,375.000000
-269.000000,128.000000,356.000000
-269.000000,128.000000,356.000000
-269.000000,128.000000,356.000000
-269.000000,128.000000,356.000000
-269.000000,128.000000,356.000000
-257.000000,140.000000,369.000000
-257.000000,140.000000,369.000000
-257.000000,140.000000,369.000000
-257.000000,140.000000,369.000000
-257.000000,140.000000,369.000000
-263.000000,140.000000,387.000000
-263.000000,140.000000,387.000000
-263.000000,140.000000,387.000000
-263.000000,140.000000,387.000000
-263.000000,140.000000,387.000000
-263.000000,140.000000,381.000000
-280.000000,134.000000,381.000000
-280.000000,134.000000,381.000000
-280.000000,134.000000,381.000000
-280.000000,134.000000,381.000000
-280.000000,134.000000,356.000000
-263.000000,122.000000,356.000000
-263.000000,122.000000,356.000000
-263.000000,122.000000,356.000000
-263.000000,122.000000,356.000000
-263.000000,122.000000,356.000000
-280.000000,128.000000,350.000000
-280.000000,128.000000,350.000000
-280.000000,128.000000,350.000000
-280.000000,128.000000,350.000000
-280.000000,128.000000,350.000000
-286.000000,122.000000,387.000000
-286.000000,122.000000,387.000000
-286.000000,122.000000,387.000000
-286.000000,122.000000,387.000000
-286.000000,122.000000,387.000000
-269.000000,134.000000,381.000000
-269.000000,134.000000,381.000000
-269.000000,134.000000,381.000000
-269.000000,134.000000,381.000000
-269.000000,134.000000,381.000000
-269.000000,146.000000,381.000000
-269.000000,146.000000,381.000000
-269.000000,146.000000,381.000000
-269.000000,146.000000,381.000000
-269.000000,146.000000,381.000000
-263.000000,152.000000,369.000000
-263.000000,152.000000,369.000000
-263.000000,152.000000,369.000000
-263.000000,152.000000,369.000000
-263.000000,152.000000,369.000000
-263.000000,128.000000,362.000000
-263.000000,128.000000,362.000000
-263.000000,128.000000,362.000000
-263.000000,128.000000,362.000000
-263.000000,128.000000,362.000000
-280.000000,140.000000,369.000000
-280.000000,140.000000,369.000000
-280.000000,140.000000,369.000000
-280.000000,140.000000,369.000000
-280.000000,140.000000,369.000000
-275.000000,128.000000,375.000000
-275.000000,128.000000,375.000000
